"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,22600,C,0,0,0,0,0,0,0,0,3871,+75,25,0,0,0,0,0,0
FEB-19,22800,C,0,0,0,0,0,0,0,0,3697,+72,25,0,0,0,0,0,0
FEB-19,23000,C,0,0,0,0,0,0,0,0,3526,+70,25,0,0,0,0,0,0
FEB-19,23200,C,0,0,0,0,0,0,0,0,3357,+67,24,0,0,0,0,0,0
FEB-19,23400,C,0,0,0,0,0,0,0,0,3191,+64,24,0,0,0,0,0,0
FEB-19,23600,C,0,0,0,0,0,0,0,0,3027,+61,24,0,0,0,0,0,0
FEB-19,23800,C,0,0,0,0,0,0,0,0,2866,+58,24,0,0,0,0,0,0
FEB-19,24000,C,0,0,0,0,0,0,0,0,2709,+56,23,0,0,0,0,0,0
FEB-19,24200,C,0,0,0,0,0,0,0,0,2555,+53,23,0,0,0,0,0,0
FEB-19,24400,C,0,0,0,0,0,0,0,0,2404,+50,23,0,0,0,0,0,0
FEB-19,24600,C,0,0,0,0,0,0,0,0,2257,+47,23,0,0,0,0,0,0
FEB-19,24800,C,0,0,0,0,0,0,0,0,2113,+44,22,0,1211,1211,0,8,0
FEB-19,25000,C,0,0,0,0,0,0,0,0,1974,+44,22,0,0,0,0,0,0
FEB-19,25200,C,0,0,0,0,0,0,0,0,1830,+32,22,0,0,0,0,0,0
FEB-19,25400,C,0,0,0,0,0,0,0,0,1701,+30,22,0,1183,1183,0,5,0
FEB-19,25600,C,0,0,0,0,0,0,0,0,1569,+26,21,0,0,0,0,0,0
FEB-19,25800,C,0,0,0,0,0,0,0,0,1448,+22,21,0,1295,1295,0,6,0
FEB-19,26000,C,0,0,0,0,0,0,0,0,1342,+28,21,0,1450,1228,0,7,0
FEB-19,26200,C,1240,1240,1240,1240,1,0,0,0,1231,+25,21,0,1240,1240,1,1,+1
FEB-19,26400,C,0,0,0,0,0,0,0,0,1127,+23,20,0,594,573,0,26,0
FEB-19,26600,C,0,0,0,0,0,0,0,0,1028,+20,20,0,942,679,0,65,0
FEB-19,26800,C,0,0,0,0,0,0,0,0,934,+15,20,0,605,605,0,10,0
FEB-19,27000,C,0,0,0,0,0,0,0,0,847,+13,20,0,819,400,0,85,0
FEB-19,27200,C,0,0,0,0,0,0,0,0,766,+10,20,0,455,455,0,0,0
FEB-19,27400,C,0,0,0,0,0,0,0,0,691,+7,20,0,0,0,0,0,0
FEB-19,27600,C,0,0,0,0,0,0,0,0,622,+4,20,0,566,560,0,40,0
FEB-19,27800,C,0,0,0,0,0,0,0,0,557,0,19,0,483,483,0,6,0
FEB-19,28000,C,0,0,0,0,0,0,0,0,499,-1,19,0,223,220,0,2,0
FEB-19,28200,C,0,0,0,0,0,0,0,0,445,-3,19,0,198,198,0,1,0
FEB-19,28400,C,0,0,0,0,0,0,0,0,397,-3,19,0,171,171,0,2,0
FEB-19,28600,C,0,0,0,0,0,0,0,0,352,-3,19,0,219,149,0,54,0
FEB-19,28800,C,0,0,0,0,0,0,0,0,313,-1,19,0,166,131,0,11,0
FEB-19,29000,C,0,0,0,0,0,0,0,0,277,-1,19,0,286,108,0,16,0
FEB-19,29200,C,0,0,0,0,0,0,0,0,244,-2,19,0,231,107,0,8,0
FEB-19,29400,C,0,0,0,0,0,0,0,0,215,-2,19,0,209,94,0,19,0
FEB-19,29600,C,0,0,0,0,0,0,0,0,189,-3,19,0,181,83,0,41,0
FEB-19,29800,C,0,0,0,0,0,0,0,0,163,-6,19,0,162,87,0,10,0
FEB-19,30000,C,0,0,0,0,0,138,138,138,140,-8,19,1,168,76,1,6,0
FEB-19,30200,C,0,0,0,0,0,115,115,115,116,-7,18,1,145,115,1,3,+1
FEB-19,30400,C,0,0,0,0,0,100,100,100,99,-7,18,1,127,100,1,3,+1
FEB-19,30600,C,0,0,0,0,0,0,0,0,83,-10,18,0,111,102,0,3,0
FEB-19,30800,C,0,0,0,0,0,85,85,85,72,-6,18,1,87,79,1,4,+1
FEB-19,31000,C,0,0,0,0,0,75,75,75,59,-7,18,1,75,69,1,4,0
FEB-19,31200,C,0,0,0,0,0,65,65,65,50,-5,18,2,66,65,2,4,+2
FEB-19,31400,C,0,0,0,0,0,56,56,56,41,-5,18,1,58,56,1,2,+1
FEB-19,31600,C,0,0,0,0,0,0,0,0,33,-5,17,0,50,50,0,1,0
FEB-19,31800,C,0,0,0,0,0,0,0,0,27,-4,17,0,0,0,0,0,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"8","TOTAL CALL",,"9","453","+7"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,0,0,0,0,0,0,0,0,51,-21,29,0,94,75,0,5,0
FEB-19,19700,P,0,0,0,0,0,0,0,0,55,-19,29,0,87,87,0,1,0
FEB-19,19800,P,0,0,0,0,0,76,76,76,58,-20,28,1,104,69,1,15,+1
FEB-19,19900,P,0,0,0,0,0,79,79,79,61,-21,28,1,95,79,1,2,+1
FEB-19,20000,P,0,0,0,0,0,82,82,82,65,-25,28,1,111,82,1,7,+1
FEB-19,20200,P,0,0,0,0,0,86,86,86,75,-25,28,2,100,80,2,5,+2
FEB-19,20400,P,0,0,0,0,0,0,0,0,82,-25,28,0,0,0,0,0,0
FEB-19,20600,P,0,0,0,0,0,0,0,0,92,-27,27,0,0,0,0,0,0
FEB-19,20800,P,0,0,0,0,0,0,0,0,102,-29,27,0,107,105,0,23,0
FEB-19,21000,P,0,0,0,0,0,0,0,0,114,-31,27,0,141,121,0,2,0
FEB-19,21200,P,0,0,0,0,0,0,0,0,127,-33,27,0,0,0,0,0,0
FEB-19,21400,P,0,0,0,0,0,0,0,0,141,-36,26,0,0,0,0,0,0
FEB-19,21600,P,0,0,0,0,0,0,0,0,157,-38,26,0,0,0,0,0,0
FEB-19,21800,P,0,0,0,0,0,0,0,0,174,-40,26,0,261,252,0,8,0
FEB-19,22000,P,0,0,0,0,0,215,215,215,193,-42,26,1,215,195,1,3,+1
FEB-19,22200,P,0,0,0,0,0,0,0,0,219,-36,26,0,0,0,0,0,0
FEB-19,22400,P,0,0,0,0,0,0,0,0,240,-38,25,0,301,301,0,7,0
FEB-19,22600,P,0,0,0,0,0,0,0,0,263,-41,25,0,0,0,0,0,0
FEB-19,22800,P,0,0,0,0,0,0,0,0,288,-44,25,0,0,0,0,0,0
FEB-19,23000,P,0,0,0,0,0,0,0,0,315,-48,25,0,0,0,0,0,0
FEB-19,23200,P,0,0,0,0,0,0,0,0,345,-49,24,0,397,397,0,7,0
FEB-19,23400,P,0,0,0,0,0,0,0,0,377,-53,24,0,0,0,0,0,0
FEB-19,23600,P,0,0,0,0,0,0,0,0,413,-56,24,0,0,0,0,0,0
FEB-19,23800,P,0,0,0,0,0,0,0,0,451,-60,23,0,511,420,0,8,0
FEB-19,24000,P,0,0,0,0,0,0,0,0,493,-63,23,0,690,586,0,6,0
FEB-19,24200,P,0,0,0,0,0,568,568,568,538,-66,23,1,750,568,1,49,+1
FEB-19,24400,P,0,0,0,0,0,0,0,0,586,-70,23,0,815,705,0,13,0
FEB-19,24600,P,0,0,0,0,0,0,0,0,638,-74,22,0,0,0,0,0,0
FEB-19,24800,P,0,0,0,0,0,0,0,0,696,-75,22,0,793,793,0,5,0
FEB-19,25000,P,0,0,0,0,0,814,814,811,756,-80,22,2,858,700,2,12,+2
FEB-19,25200,P,0,0,0,0,0,0,0,0,820,-85,22,0,0,0,0,0,0
FEB-19,25400,P,0,0,0,0,0,0,0,0,890,-88,22,0,810,810,0,5,0
FEB-19,25600,P,0,0,0,0,0,0,0,0,964,-92,21,0,0,0,0,0,0
FEB-19,25800,P,0,0,0,0,0,0,0,0,1046,-93,21,0,1232,940,0,20,0
FEB-19,26000,P,0,0,0,0,0,1200,1200,1164,1129,-97,21,9,1320,1029,9,17,+9
FEB-19,26200,P,0,0,0,0,0,0,0,0,1219,-101,21,0,1353,1353,0,5,0
FEB-19,26400,P,0,0,0,0,0,0,0,0,1323,-92,21,0,1195,1195,0,8,0
FEB-19,26600,P,0,0,0,0,0,0,0,0,1423,-97,20,0,0,0,0,0,0
FEB-19,26800,P,0,0,0,0,0,0,0,0,1532,-97,20,0,0,0,0,0,0
FEB-19,27000,P,0,0,0,0,0,0,0,0,1645,-100,20,0,0,0,0,0,0
FEB-19,27200,P,0,0,0,0,0,0,0,0,1765,-126,20,0,0,0,0,0,0
FEB-19,27400,P,0,0,0,0,0,0,0,0,1897,-122,20,0,0,0,0,0,0
FEB-19,27600,P,0,0,0,0,0,0,0,0,2027,-124,20,0,0,0,0,0,0
FEB-19,27800,P,0,0,0,0,0,0,0,0,2162,-126,20,0,0,0,0,0,0
FEB-19,28000,P,0,0,0,0,0,0,0,0,2302,-128,20,0,0,0,0,0,0
FEB-19,28200,P,0,0,0,0,0,0,0,0,2447,-129,19,0,0,0,0,0,0
FEB-19,28400,P,0,0,0,0,0,0,0,0,2596,-130,19,0,0,0,0,0,0
FEB-19,28600,P,0,0,0,0,0,0,0,0,2749,-131,19,0,0,0,0,0,0
FEB-19,28800,P,0,0,0,0,0,0,0,0,2907,-131,19,0,0,0,0,0,0
FEB-19,29000,P,0,0,0,0,0,0,0,0,3068,-132,19,0,0,0,0,0,0
FEB-19,29200,P,0,0,0,0,0,0,0,0,3233,-132,19,0,0,0,0,0,0
FEB-19,29400,P,0,0,0,0,0,0,0,0,3401,-133,19,0,0,0,0,0,0
FEB-19,29600,P,0,0,0,0,0,0,0,0,3573,-133,19,0,0,0,0,0,0
FEB-19,29800,P,0,0,0,0,0,0,0,0,3748,-132,19,0,0,0,0,0,0
FEB-19,30000,P,0,0,0,0,0,0,0,0,3925,-132,18,0,0,0,0,0,0
FEB-19,30200,P,0,0,0,0,0,0,0,0,4105,-132,18,0,0,0,0,0,0
FEB-19,30400,P,0,0,0,0,0,0,0,0,4288,-132,18,0,0,0,0,0,0
FEB-19,30600,P,0,0,0,0,0,0,0,0,4472,-132,18,0,0,0,0,0,0
FEB-19,30800,P,0,0,0,0,0,0,0,0,4659,-131,18,0,0,0,0,0,0
FEB-19,31000,P,0,0,0,0,0,0,0,0,4848,-130,18,0,0,0,0,0,0
FEB-19,31200,P,0,0,0,0,0,0,0,0,5038,-130,18,0,0,0,0,0,0
FEB-19,31400,P,0,0,0,0,0,0,0,0,5229,-130,18,0,0,0,0,0,0
FEB-19,31600,P,0,0,0,0,0,0,0,0,5422,-129,17,0,0,0,0,0,0
FEB-19,31800,P,0,0,0,0,0,0,0,0,5616,-129,17,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"18","TOTAL PUT",,"18","233","+18"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,27,686,+25

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,C,0,0,0,0,0,0,0,0,8265,+114,30,0,0,0,0,0,0
MAR-19,19000,C,0,0,0,0,0,0,0,0,7293,+110,29,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,6717,+107,28,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,6621,+105,28,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,6526,+105,28,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,6431,+104,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6336,+103,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,6148,+103,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5960,+101,28,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5773,+99,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,5587,+97,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5403,+96,27,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5220,+94,27,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5038,+92,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4857,+90,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4678,+87,26,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4501,+85,26,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4326,+83,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4152,+80,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3981,+79,25,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3811,+75,25,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3644,+73,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3479,+70,24,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3317,+68,24,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3157,+65,24,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,3000,+62,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2845,+58,23,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2694,+55,23,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2546,+52,23,0,1660,1660,0,1,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2402,+50,22,0,1579,1444,0,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2260,+46,22,0,1442,1320,0,570,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2123,+53,22,0,1950,1240,0,1,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1974,+34,22,0,1194,1190,0,418,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1845,+31,21,0,1650,1069,0,106,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1718,+29,21,1,1665,1009,1,40,0
MAR-19,25800,C,0,0,0,0,0,1689,1689,1689,1598,+25,21,5,1689,937,5,200,+5
MAR-19,26000,C,0,0,0,0,0,1428,1428,1428,1490,+32,21,6,1428,827,6,348,+6
MAR-19,26200,C,0,0,0,0,0,0,0,0,1379,+26,21,0,1466,729,0,429,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,1274,+25,20,2,1576,643,2,890,0
MAR-19,26600,C,0,0,0,0,0,1154,1154,1154,1176,+24,20,2,1520,840,2,218,+2
MAR-19,26800,C,0,0,0,0,0,1069,1069,1069,1080,+20,20,5,1653,612,5,184,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,992,+17,20,0,1420,554,0,670,0
MAR-19,27200,C,0,0,0,0,0,975,975,975,907,+16,20,5,1505,454,5,724,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,828,+13,20,0,1685,416,0,397,0
MAR-19,27600,C,0,0,0,0,0,753,753,749,749,+5,19,25,1532,369,25,492,+15
MAR-19,27800,C,0,0,0,0,0,684,744,628,686,+9,19,45,1268,325,45,88,+21
MAR-19,28000,C,0,0,0,0,0,625,625,580,623,+6,19,13,3250,298,13,1317,-13
MAR-19,28200,C,0,0,0,0,0,567,567,567,564,+6,19,5,1628,256,5,449,-5
MAR-19,28400,C,0,0,0,0,0,520,520,506,506,+1,19,25,3680,229,25,102,+8
MAR-19,28600,C,0,0,0,0,0,472,472,470,461,+4,19,8,1591,205,8,156,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,415,+3,19,0,3320,186,0,77,0
MAR-19,29000,C,0,0,0,0,0,355,368,355,373,+2,19,5,3590,160,5,484,+2
MAR-19,29200,C,0,0,0,0,0,0,0,0,334,0,19,0,3450,155,0,95,0
MAR-19,29400,C,0,0,0,0,0,360,360,360,300,0,19,6,1130,180,6,521,+6
MAR-19,29600,C,0,0,0,0,0,312,312,243,269,0,19,2,2450,123,2,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,237,-4,19,0,2356,110,0,75,0
MAR-19,30000,C,0,0,0,0,0,0,0,0,208,-4,18,0,2865,80,0,1054,0
MAR-19,30200,C,0,0,0,0,0,239,239,237,176,-5,18,30,2420,86,30,209,+30
MAR-19,30400,C,0,0,0,0,0,0,0,0,153,-5,18,0,2316,77,0,308,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,133,-4,18,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,115,-4,18,0,2121,60,0,721,0
MAR-19,31000,C,0,0,0,0,0,145,145,145,98,-5,18,1,2370,54,1,709,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,84,-4,18,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,71,-5,17,0,1803,43,0,567,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,60,-4,17,0,1721,40,0,35,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,51,-3,17,0,1375,35,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,43,-3,17,0,1556,35,0,2234,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,35,-3,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,30,-2,17,0,1453,40,0,117,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,25,-2,17,0,1527,24,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,20,-2,17,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,43,43,43,17,-1,17,3,1219,21,3,430,+3
MAR-19,33200,C,0,0,0,0,0,0,0,0,13,-2,16,0,849,17,0,18,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,11,-1,16,0,820,18,0,118,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,9,-1,16,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,7,-1,16,0,1133,15,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,6,0,16,0,777,14,0,47,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,5,0,16,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,4,0,16,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,3,0,16,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,2,0,16,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,15,0,319,8,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,15,0,109,7,0,41,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,16,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,16,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,16,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,17,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,17,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,17,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,17,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,18,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,18,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,18,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,18,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,19,0,329,6,0,115,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"194","TOTAL CALL",,"194","20769","+80"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,P,0,0,0,0,0,0,0,0,39,-8,30,0,55,55,0,1,0
MAR-19,19000,P,0,0,0,0,0,77,84,77,69,-13,29,75,241,42,75,580,+27
MAR-19,19600,P,0,0,0,0,0,0,0,0,91,-15,28,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,95,-17,28,0,0,0,0,0,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,100,-17,28,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,105,-18,28,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,126,126,126,110,-19,28,1,274,62,1,198,0
MAR-19,20200,P,0,0,0,0,0,0,0,0,122,-19,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,134,-21,28,0,153,136,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,147,-23,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,161,-25,27,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,177,-26,27,0,392,100,0,591,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,194,-28,27,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,212,-30,26,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,231,-32,26,0,478,162,0,65,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,252,-35,26,0,500,157,0,74,0
MAR-19,22000,P,0,0,0,0,0,0,0,0,275,-37,26,0,549,166,0,944,0
MAR-19,22200,P,0,0,0,0,0,0,0,0,296,-40,25,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,321,-42,25,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,347,-45,25,0,628,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,377,-47,24,0,750,224,0,677,0
MAR-19,23000,P,0,0,0,0,0,350,350,350,408,-52,24,3,778,215,3,1471,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,442,-52,24,0,833,278,0,32,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,477,-56,24,0,918,208,0,627,0
MAR-19,23600,P,0,0,0,0,0,518,518,518,516,-58,23,1,961,220,1,389,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,560,-60,23,0,1055,308,0,174,0
MAR-19,24000,P,0,0,0,0,0,535,590,535,605,-65,23,21,1139,237,21,11059,-1
MAR-19,24200,P,0,0,0,0,0,692,692,692,653,-66,23,1,1210,332,1,708,0
MAR-19,24400,P,0,0,0,0,0,750,750,750,706,-69,22,5,1295,369,5,400,0
MAR-19,24600,P,0,0,0,0,0,755,755,755,760,-74,22,2,1330,425,2,1322,-1
MAR-19,24800,P,0,0,0,0,0,0,0,0,820,-76,22,0,1411,451,0,652,0
MAR-19,25000,P,0,0,0,0,0,914,959,865,884,-79,22,13,1568,309,13,3038,0
MAR-19,25200,P,0,0,0,0,0,0,0,0,951,-82,22,0,1310,506,0,559,0
MAR-19,25400,P,0,0,0,0,0,0,0,0,1023,-85,21,0,1704,525,0,548,0
MAR-19,25600,P,0,0,0,0,0,980,980,980,1098,-90,21,4,1715,411,4,212,+2
MAR-19,25800,P,0,0,0,0,0,0,0,0,1178,-93,21,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,1317,1400,1317,1265,-94,21,5,2047,642,5,810,-4
MAR-19,26200,P,0,0,0,0,0,0,0,0,1355,-98,21,0,1439,596,0,816,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1457,-94,20,0,2367,498,0,1597,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1556,-95,20,0,1916,813,0,285,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1662,-96,20,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1772,-100,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1888,-118,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2018,-112,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2144,-114,20,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2275,-116,20,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2410,-118,19,0,2665,789,0,1041,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2550,-119,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2694,-120,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2841,-122,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,2993,-123,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3148,-124,19,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3307,-125,19,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3470,-125,19,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3635,-126,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3804,-126,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3976,-126,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4150,-127,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4327,-127,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4507,-126,18,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4689,-126,18,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4872,-127,18,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5058,-126,18,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5245,-127,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5434,-126,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5625,-125,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5817,-125,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6009,-125,17,0,0,0,0,0,0
