"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,22600,C,0,0,0,0,0,0,0,0,3559,+253,25,0,0,0,0,0,0
FEB-19,22800,C,0,0,0,0,0,0,0,0,3386,+250,24,0,0,0,0,0,0
FEB-19,23000,C,0,0,0,0,0,0,0,0,3216,+246,24,0,0,0,0,0,0
FEB-19,23200,C,0,0,0,0,0,0,0,0,3048,+242,24,0,0,0,0,0,0
FEB-19,23400,C,0,0,0,0,0,0,0,0,2883,+238,24,0,0,0,0,0,0
FEB-19,23600,C,0,0,0,0,0,0,0,0,2721,+234,23,0,0,0,0,0,0
FEB-19,23800,C,0,0,0,0,0,0,0,0,2563,+230,23,0,0,0,0,0,0
FEB-19,24000,C,0,0,0,0,0,0,0,0,2407,+224,23,0,0,0,0,0,0
FEB-19,24200,C,0,0,0,0,0,0,0,0,2255,+219,22,0,0,0,0,0,0
FEB-19,24400,C,0,0,0,0,0,0,0,0,2107,+213,22,0,0,0,0,0,0
FEB-19,24600,C,0,0,0,0,0,0,0,0,1963,+212,22,0,1751,1751,0,6,0
FEB-19,24800,C,0,0,0,0,0,0,0,0,1781,+163,21,0,1618,1211,0,14,0
FEB-19,25000,C,0,0,0,0,0,0,0,0,1648,+158,21,0,1490,1490,0,5,0
FEB-19,25200,C,0,0,0,0,0,0,0,0,1520,+152,20,0,1368,1368,0,6,0
FEB-19,25400,C,0,0,0,0,0,0,0,0,1422,+165,21,0,1212,1183,0,17,0
FEB-19,25600,C,0,0,0,0,0,0,0,0,1302,+166,20,0,1184,1184,0,6,0
FEB-19,25800,C,0,0,0,0,0,0,0,0,1189,+158,20,0,1295,1095,0,14,0
FEB-19,26000,C,0,0,0,0,0,0,0,0,1082,+151,20,0,1450,938,0,12,0
FEB-19,26200,C,0,0,0,0,0,0,0,0,979,+140,20,0,1272,1177,0,32,0
FEB-19,26400,C,0,0,0,0,0,669,880,669,880,+128,19,27,880,573,27,53,+27
FEB-19,26600,C,0,0,0,0,0,0,0,0,796,+124,19,0,942,679,0,69,0
FEB-19,26800,C,0,0,0,0,0,0,0,0,713,+114,19,0,652,605,0,28,0
FEB-19,27000,C,0,0,0,0,0,0,0,0,638,+106,19,0,819,400,0,179,0
FEB-19,27200,C,0,0,0,0,0,0,0,0,569,+98,19,0,455,455,0,0,0
FEB-19,27400,C,0,0,0,0,0,0,0,0,506,+90,19,0,0,0,0,0,0
FEB-19,27600,C,0,0,0,0,0,0,0,0,448,+82,19,0,566,377,0,100,0
FEB-19,27800,C,0,0,0,0,0,0,0,0,395,+74,19,0,581,483,0,14,0
FEB-19,28000,C,0,0,0,0,0,0,0,0,346,+65,18,0,290,220,0,3,0
FEB-19,28200,C,0,0,0,0,0,0,0,0,304,+59,18,0,258,198,0,3,0
FEB-19,28400,C,0,0,0,0,0,161,161,161,266,+51,18,1,215,161,1,2,-1
FEB-19,28600,C,0,0,0,0,0,230,230,230,233,+46,18,1,230,149,1,55,+1
FEB-19,28800,C,0,0,0,0,0,149,199,149,203,+44,18,7,199,131,7,16,+5
FEB-19,29000,C,0,0,0,0,0,103,103,103,176,+42,18,1,305,103,1,26,+1
FEB-19,29200,C,0,0,0,0,0,0,0,0,150,+37,18,0,231,107,0,8,0
FEB-19,29400,C,0,0,0,0,0,110,132,110,126,+32,18,2,209,94,2,20,+1
FEB-19,29600,C,0,0,0,0,0,0,0,0,103,+25,18,0,181,83,0,42,0
FEB-19,29800,C,0,0,0,0,0,0,0,0,85,+23,17,0,162,80,0,11,0
FEB-19,30000,C,0,0,0,0,0,82,84,82,73,+22,17,2,168,71,2,22,+2
FEB-19,30200,C,0,0,0,0,0,71,73,71,58,+17,17,2,145,61,2,25,0
FEB-19,30400,C,0,0,0,0,0,0,0,0,47,+14,17,0,127,53,0,6,0
FEB-19,30600,C,0,0,0,0,0,54,54,54,39,+13,17,1,111,54,1,4,+1
FEB-19,30800,C,0,0,0,0,0,0,0,0,31,+10,17,0,87,79,0,4,0
FEB-19,31000,C,0,0,0,0,0,0,0,0,24,+8,16,0,75,66,0,5,0
FEB-19,31200,C,0,0,0,0,0,0,0,0,19,+6,16,0,66,55,0,5,0
FEB-19,31400,C,0,0,0,0,0,0,0,0,15,+5,16,0,58,56,0,2,0
FEB-19,31600,C,0,0,0,0,0,0,0,0,12,+5,16,0,50,50,0,1,0
FEB-19,31800,C,0,0,0,0,0,22,22,22,9,+4,16,1,22,22,1,1,+1

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"45","TOTAL CALL",,"45","816","+38"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,0,0,0,0,0,0,0,0,58,-5,29,0,94,75,0,5,0
FEB-19,19700,P,0,0,0,0,0,0,0,0,60,-7,29,0,87,78,0,12,0
FEB-19,19800,P,0,0,0,0,0,0,0,0,65,-6,29,0,104,69,0,15,0
FEB-19,19900,P,0,0,0,0,0,0,0,0,67,-8,28,0,95,79,0,3,0
FEB-19,20000,P,92,92,92,92,1,78,78,75,73,-6,28,2,111,75,3,11,+3
FEB-19,20200,P,0,0,0,0,0,86,86,83,79,-10,28,2,100,80,2,8,+2
FEB-19,20400,P,0,0,0,0,0,0,0,0,88,-11,28,0,103,82,0,5,0
FEB-19,20600,P,0,0,0,0,0,0,0,0,98,-12,27,0,104,104,0,1,0
FEB-19,20800,P,0,0,0,0,0,0,0,0,109,-14,27,0,107,105,0,23,0
FEB-19,21000,P,0,0,0,0,0,140,140,140,121,-16,27,1,141,121,1,1,-1
FEB-19,21200,P,0,0,0,0,0,0,0,0,135,-17,27,0,0,0,0,0,0
FEB-19,21400,P,0,0,0,0,0,0,0,0,149,-19,26,0,0,0,0,0,0
FEB-19,21600,P,0,0,0,0,0,0,0,0,163,-23,26,0,0,0,0,0,0
FEB-19,21800,P,0,0,0,0,0,0,0,0,180,-28,26,0,261,237,0,9,0
FEB-19,22000,P,0,0,0,0,0,218,218,218,198,-31,25,1,218,195,1,3,0
FEB-19,22200,P,0,0,0,0,0,0,0,0,217,-33,25,0,246,246,0,1,0
FEB-19,22400,P,0,0,0,0,0,322,322,322,239,-37,25,5,322,301,5,12,+5
FEB-19,22600,P,0,0,0,0,0,0,0,0,264,-38,24,0,240,238,0,40,0
FEB-19,22800,P,0,0,0,0,0,297,297,297,292,-40,24,1,365,263,1,16,0
FEB-19,23000,P,0,0,0,0,0,0,0,0,319,-45,24,0,0,0,0,1,0
FEB-19,23200,P,0,0,0,0,0,508,516,508,350,-50,24,20,516,289,20,21,0
FEB-19,23400,P,0,0,0,0,0,0,0,0,385,-53,23,0,496,466,0,2,0
FEB-19,23600,P,0,0,0,0,0,0,0,0,421,-58,23,0,0,0,0,0,0
FEB-19,23800,P,0,0,0,0,0,500,500,500,462,-63,23,1,511,420,1,8,0
FEB-19,24000,P,0,0,0,0,0,710,710,571,507,-67,22,2,710,425,2,7,0
FEB-19,24200,P,0,0,0,0,0,0,0,0,554,-73,22,0,750,449,0,48,0
FEB-19,24400,P,0,0,0,0,0,0,0,0,607,-78,22,0,815,654,0,252,0
FEB-19,24600,P,0,0,0,0,0,0,0,0,663,-85,22,0,558,558,0,8,0
FEB-19,24800,P,0,0,0,0,0,0,0,0,724,-91,21,0,793,793,0,5,0
FEB-19,25000,P,0,0,0,0,0,1002,1002,872,790,-97,21,11,1002,700,11,18,+5
FEB-19,25200,P,0,0,0,0,0,1020,1020,1020,862,-102,21,7,1020,748,7,15,+7
FEB-19,25400,P,0,0,0,0,0,0,0,0,936,-102,21,0,1043,810,0,20,0
FEB-19,25600,P,0,0,0,0,0,1020,1020,1013,1013,-122,20,20,1088,1013,20,28,+20
FEB-19,25800,P,0,0,0,0,0,0,0,0,1108,-122,20,0,1232,940,0,20,0
FEB-19,26000,P,0,0,0,0,0,0,0,0,1201,-127,20,0,1320,1029,0,17,0
FEB-19,26200,P,0,0,0,0,0,0,0,0,1311,-123,20,0,1353,1353,0,5,0
FEB-19,26400,P,0,0,0,0,0,0,0,0,1417,-130,20,0,1260,1195,0,10,0
FEB-19,26600,P,0,0,0,0,0,0,0,0,1528,-139,20,0,0,0,0,0,0
FEB-19,26800,P,0,0,0,0,0,0,0,0,1647,-169,20,0,0,0,0,0,0
FEB-19,27000,P,0,0,0,0,0,0,0,0,1770,-178,19,0,0,0,0,0,0
FEB-19,27200,P,0,0,0,0,0,0,0,0,1899,-187,19,0,0,0,0,0,0
FEB-19,27400,P,0,0,0,0,0,0,0,0,2035,-194,19,0,2292,2292,0,8,0
FEB-19,27600,P,0,0,0,0,0,0,0,0,2175,-202,19,0,0,0,0,0,0
FEB-19,27800,P,0,0,0,0,0,0,0,0,2320,-209,19,0,0,0,0,0,0
FEB-19,28000,P,0,0,0,0,0,0,0,0,2470,-216,19,0,0,0,0,0,0
FEB-19,28200,P,0,0,0,0,0,0,0,0,2624,-223,18,0,0,0,0,0,0
FEB-19,28400,P,0,0,0,0,0,0,0,0,2783,-230,18,0,0,0,0,0,0
FEB-19,28600,P,0,0,0,0,0,0,0,0,2947,-235,18,0,0,0,0,0,0
FEB-19,28800,P,0,0,0,0,0,0,0,0,3114,-240,18,0,0,0,0,0,0
FEB-19,29000,P,0,0,0,0,0,0,0,0,3284,-246,18,0,0,0,0,0,0
FEB-19,29200,P,0,0,0,0,0,0,0,0,3458,-251,18,0,0,0,0,0,0
FEB-19,29400,P,0,0,0,0,0,0,0,0,3636,-255,18,0,0,0,0,0,0
FEB-19,29600,P,0,0,0,0,0,0,0,0,3816,-260,18,0,0,0,0,0,0
FEB-19,29800,P,0,0,0,0,0,0,0,0,3998,-264,17,0,0,0,0,0,0
FEB-19,30000,P,0,0,0,0,0,0,0,0,4184,-267,17,0,0,0,0,0,0
FEB-19,30200,P,0,0,0,0,0,0,0,0,4371,-270,17,0,0,0,0,0,0
FEB-19,30400,P,0,0,0,0,0,0,0,0,4560,-273,17,0,0,0,0,0,0
FEB-19,30600,P,0,0,0,0,0,0,0,0,4751,-275,17,0,0,0,0,0,0
FEB-19,30800,P,0,0,0,0,0,0,0,0,4944,-277,17,0,0,0,0,0,0
FEB-19,31000,P,0,0,0,0,0,0,0,0,5137,-279,16,0,0,0,0,0,0
FEB-19,31200,P,0,0,0,0,0,0,0,0,5332,-281,16,0,0,0,0,0,0
FEB-19,31400,P,0,0,0,0,0,0,0,0,5528,-282,16,0,0,0,0,0,0
FEB-19,31600,P,0,0,0,0,0,0,0,0,5725,-282,16,0,0,0,0,0,0
FEB-19,31800,P,0,0,0,0,0,0,0,0,5922,-283,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"73","TOTAL PUT",,"74","658","+41"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.64
,,,,,,,,,,,,,,,"MONTH TOTAL",,119,1474,+79

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,C,0,0,0,0,0,0,0,0,7933,+273,30,0,0,0,0,0,0
MAR-19,19000,C,0,0,0,0,0,0,0,0,6959,+268,28,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,6382,+264,28,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,6286,+263,27,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,6191,+263,27,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,6096,+262,27,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6001,+261,27,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5812,+260,27,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5624,+258,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5437,+256,26,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,5252,+255,26,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5067,+252,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4884,+250,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4703,+249,25,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4523,+246,25,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4345,+244,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4168,+241,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3994,+239,24,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3821,+236,24,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3651,+234,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3483,+231,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3317,+227,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3155,+225,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2994,+220,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2837,+217,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2683,+214,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2532,+210,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2384,+205,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2240,+201,22,0,1660,1660,0,1,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2100,+197,22,0,1579,1444,0,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1926,+156,21,0,1442,1320,0,570,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1794,+148,20,0,1950,1240,0,1,0
MAR-19,25200,C,0,0,0,0,0,1260,1260,1260,1667,+143,20,2,1260,1190,2,418,0
MAR-19,25400,C,0,0,0,0,0,1151,1560,1151,1573,+173,21,20,1650,1069,20,119,+13
MAR-19,25600,C,0,0,0,0,0,1230,1446,1230,1455,+167,20,9,1665,1009,9,173,+8
MAR-19,25800,C,0,0,0,0,0,0,0,0,1342,+159,20,0,1689,937,0,185,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1235,+153,20,100,1428,827,100,523,+100
MAR-19,26200,C,0,0,0,0,0,0,0,0,1132,+146,20,0,1466,729,0,430,0
MAR-19,26400,C,0,0,0,0,0,921,921,921,1035,+136,20,24,1576,643,24,920,+22
MAR-19,26600,C,0,0,0,0,0,827,827,827,942,+127,19,6,1520,808,6,413,+4
MAR-19,26800,C,0,0,0,0,0,0,0,0,857,+119,19,0,1653,612,0,379,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,779,+112,19,0,1420,554,0,681,0
MAR-19,27200,C,0,0,0,0,0,0,0,0,707,+104,19,0,1505,454,0,708,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,641,+98,19,0,1685,416,0,405,0
MAR-19,27600,C,0,0,0,0,0,385,385,385,578,+91,19,6,1532,369,6,506,+6
MAR-19,27800,C,0,0,0,0,0,0,0,0,520,+85,19,0,1268,325,0,104,0
MAR-19,28000,C,0,0,0,0,0,0,0,0,467,+79,19,0,3250,298,0,1313,0
MAR-19,28200,C,0,0,0,0,0,0,0,0,417,+72,18,0,1628,256,0,436,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,371,+65,18,0,3680,229,0,110,0
MAR-19,28600,C,0,0,0,0,0,225,225,225,329,+57,18,1,1591,205,1,157,+1
MAR-19,28800,C,0,0,0,0,0,0,0,0,292,+50,18,0,3320,186,0,68,0
MAR-19,29000,C,0,0,0,0,0,165,250,165,260,+45,18,110,3590,160,110,598,+93
MAR-19,29200,C,0,0,0,0,0,0,0,0,231,+42,18,0,3450,155,0,94,0
MAR-19,29400,C,0,0,0,0,0,126,186,126,205,+41,18,17,1130,126,17,510,-11
MAR-19,29600,C,0,0,0,0,0,0,0,0,175,+34,18,0,2450,123,0,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,152,+35,18,0,2356,110,0,75,0
MAR-19,30000,C,0,0,0,0,0,120,120,120,131,+31,18,1,2865,80,1,1056,+1
MAR-19,30200,C,0,0,0,0,0,0,0,0,112,+27,18,0,2420,86,0,209,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,95,+23,17,0,2316,77,0,308,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,81,+21,17,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,68,+18,17,0,2121,60,0,721,0
MAR-19,31000,C,0,0,0,0,0,65,65,65,57,+15,17,1,2370,54,1,711,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,48,+14,17,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,37,37,37,40,+12,17,4,1803,37,4,567,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,33,+10,17,0,1721,40,0,35,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,27,+8,17,0,1375,35,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,22,+7,16,0,1556,33,0,2234,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,18,+6,16,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,14,+5,16,0,1453,40,0,117,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,11,+4,16,0,1527,24,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,9,+3,16,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,21,21,21,8,+4,16,1,1219,21,1,430,+1
MAR-19,33200,C,0,0,0,0,0,0,0,0,5,+2,16,0,849,17,0,18,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,4,+2,15,0,820,18,0,118,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,3,+2,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,10,10,10,2,+1,15,2,1133,10,2,30,-2
MAR-19,34000,C,0,0,0,0,0,0,0,0,1,0,14,0,777,14,0,47,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,16,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,16,0,319,8,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,16,0,109,7,0,41,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,17,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,17,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,18,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,18,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,18,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,18,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,19,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,19,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,19,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,20,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,20,0,329,6,0,115,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"304","TOTAL CALL",,"304","21616","+236"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,P,0,0,0,0,0,53,53,53,35,-9,30,1,60,53,1,2,0
MAR-19,19000,P,0,0,0,0,0,0,0,0,60,-15,28,0,241,42,0,583,0
MAR-19,19600,P,0,0,0,0,0,0,0,0,83,-19,28,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,137,137,137,87,-20,27,9,137,137,9,9,+9
MAR-19,19800,P,0,0,0,0,0,0,0,0,92,-20,27,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,97,-21,27,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,130,130,130,102,-22,27,12,274,62,12,188,-12
MAR-19,20200,P,0,0,0,0,0,0,0,0,113,-23,27,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,125,-25,27,0,153,136,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,138,-27,26,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,153,-28,26,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,168,-31,26,0,392,100,0,591,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,185,-33,26,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,204,-34,25,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,293,293,293,231,-30,25,1,478,162,1,65,0
MAR-19,21800,P,0,0,0,0,0,315,315,276,251,-32,25,70,500,157,70,144,+70
MAR-19,22000,P,0,0,0,0,0,392,392,282,272,-36,25,21,549,166,21,965,+19
MAR-19,22200,P,0,0,0,0,0,0,0,0,296,-38,25,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,322,-41,24,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,350,-44,24,0,628,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,381,-47,24,0,750,224,0,679,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,414,-51,23,0,778,215,0,1474,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,450,-54,23,0,833,278,0,32,0
MAR-19,23400,P,0,0,0,0,0,678,678,678,488,-58,23,1,918,208,1,629,+1
MAR-19,23600,P,0,0,0,0,0,0,0,0,530,-63,23,0,961,220,0,390,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,575,-67,22,0,1055,308,0,184,0
MAR-19,24000,P,0,0,0,0,0,864,864,650,623,-72,22,471,1139,237,471,12464,+341
MAR-19,24200,P,0,0,0,0,0,932,932,857,675,-76,22,15,1210,332,15,704,-5
MAR-19,24400,P,0,0,0,0,0,791,802,791,730,-81,22,1015,1295,369,1015,1309,+1000
MAR-19,24600,P,0,0,0,0,0,867,867,865,790,-86,21,15,1330,425,15,1313,+4
MAR-19,24800,P,0,0,0,0,0,935,960,900,854,-93,21,100,1411,451,100,773,+93
MAR-19,25000,P,0,0,0,0,0,1218,1218,1004,924,-96,21,17,1568,309,17,2931,-6
MAR-19,25200,P,0,0,0,0,0,1088,1088,1088,995,-105,21,1,1310,506,1,579,0
MAR-19,25400,P,0,0,0,0,0,0,0,0,1073,-111,21,0,1704,525,0,548,0
MAR-19,25600,P,1373,1373,1373,1373,1,1338,1338,1338,1156,-116,20,2,1715,411,3,337,-1
MAR-19,25800,P,0,0,0,0,0,0,0,0,1249,-117,20,1,1630,708,1,419,+1
MAR-19,26000,P,0,0,0,0,0,1600,1600,1600,1342,-120,20,2,2047,642,2,807,-1
MAR-19,26200,P,0,0,0,0,0,0,0,0,1448,-119,20,0,1439,596,0,816,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1553,-124,20,1,2367,498,1,1596,-1
MAR-19,26600,P,0,0,0,0,0,0,0,0,1668,-126,20,0,1916,813,0,285,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1778,-165,19,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1904,-168,19,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2030,-175,19,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2162,-181,19,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2297,-189,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2437,-196,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2582,-202,19,0,2665,789,0,1041,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2731,-208,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2884,-214,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3040,-220,18,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3201,-225,18,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3365,-230,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3532,-236,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3703,-240,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3876,-245,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4053,-248,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4232,-252,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4413,-256,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4596,-260,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4782,-262,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4969,-265,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5158,-268,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5349,-269,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5541,-271,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5734,-273,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5928,-275,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6123,-276,16,0,4050,2790,0,1,0
