"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,24800,C,0,0,0,0,0,0,0,0,2682,-354,19,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2547,-346,19,0,3712,3705,0,316,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2415,-338,19,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,2286,-330,19,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,2143,-339,18,0,0,0,0,0,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,2022,-330,18,0,2791,2268,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1906,-275,18,0,2760,1098,0,118,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1794,-262,18,0,3235,1800,0,3,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,1684,-255,18,0,1830,1690,0,0,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1580,-244,18,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1481,-257,18,0,2200,1449,0,564,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1385,-243,17,0,2910,886,0,50,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,1292,-238,17,0,2140,1456,0,200,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,1206,-225,17,0,1790,1550,0,0,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,1121,-217,17,0,2587,1360,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,1042,-206,17,0,1630,1630,0,183,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,967,-194,17,0,2500,715,0,163,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,900,-184,17,0,0,0,0,0,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,835,-170,17,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,773,-163,17,0,2130,818,0,20,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,715,-153,17,0,1281,1267,0,8,0
JUN-19,29000,C,0,0,0,0,0,684,684,684,657,-146,17,1,2471,580,1,518,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,610,-134,17,0,2800,1302,0,44,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,563,-125,17,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,518,-118,17,0,2712,1015,0,19,0
JUN-19,29800,C,0,0,0,0,0,464,474,464,478,-109,17,2,2650,464,2,24,+1
JUN-19,30000,C,0,0,0,0,0,450,450,450,437,-105,16,1,2685,450,1,271,+1
JUN-19,30200,C,0,0,0,0,0,393,393,393,400,-100,16,1,2410,393,1,2,+1
JUN-19,30400,C,0,0,0,0,0,0,0,0,364,-97,16,0,2557,600,0,34,0
JUN-19,30600,C,0,0,0,0,0,342,342,342,330,-85,16,1,2251,342,1,334,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,299,-78,16,0,1980,443,0,36,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,270,-72,16,0,2287,418,0,511,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,243,-67,16,0,625,471,0,322,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,219,-61,16,0,739,570,0,119,0
JUN-19,31600,C,0,0,0,0,0,227,227,224,196,-56,16,2,792,224,2,113,0
JUN-19,31800,C,0,0,0,0,0,205,205,200,181,-46,16,3,735,200,3,3,+2
JUN-19,32000,C,0,0,0,0,0,188,188,188,156,-48,16,1,1870,188,1,564,+1
JUN-19,32200,C,0,0,0,0,0,173,173,173,139,-43,16,2,673,167,2,71,-2
JUN-19,32400,C,0,0,0,0,0,0,0,0,124,-38,16,0,642,330,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,109,-36,15,0,505,288,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,97,-31,15,0,1225,533,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,85,-29,15,0,2430,158,0,43,0
JUN-19,33200,C,0,0,0,0,0,104,107,104,77,-23,15,2,1053,104,2,74,+2
JUN-19,33400,C,0,0,0,0,0,0,0,0,65,-23,15,0,1190,767,0,20,0
JUN-19,33600,C,0,0,0,0,0,86,88,86,59,-18,15,2,1524,86,2,70,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,49,-19,15,0,912,120,0,173,0
JUN-19,34000,C,0,0,0,0,0,59,59,59,43,-16,15,1,2047,59,1,150,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,38,-15,15,0,203,80,0,61,0
JUN-19,34400,C,0,0,0,0,0,62,62,62,32,-12,15,1,1279,62,1,750,0
JUN-19,34600,C,0,0,0,0,0,57,57,57,28,-10,15,1,144,57,1,24,+1
JUN-19,34800,C,0,0,0,0,0,0,0,0,23,-10,15,0,1559,68,0,24,0
JUN-19,35000,C,0,0,0,0,0,46,46,46,20,-9,14,2,1498,46,2,1072,+1
JUN-19,35200,C,0,0,0,0,0,41,41,40,17,-7,14,2,807,40,2,10,+2
JUN-19,35400,C,0,0,0,0,0,0,0,0,14,-7,14,0,107,38,0,18,0
JUN-19,35600,C,0,0,0,0,0,34,34,32,12,-5,14,2,1328,32,2,5,+2
JUN-19,35800,C,0,0,0,0,0,0,0,0,10,-5,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,9,-4,14,0,1406,36,0,61,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,7,-3,14,0,124,38,0,37,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,6,-3,14,0,1130,32,0,9,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,5,-2,14,0,107,33,0,4,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,4,-2,14,0,108,28,0,3,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,3,-2,14,0,106,27,0,3,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,2,-2,13,0,145,24,0,2,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,-2,13,0,107,17,0,28,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,-1,13,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,13,0,106,16,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,13,0,595,14,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,14,0,106,29,0,5,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,14,0,290,22,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,14,0,100,10,0,17,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,14,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,15,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,3,3,3,1,0,15,3,471,3,3,120,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"30","TOTAL CALL",,"30","7939","+12"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,29,31,29,9,+2,28,40,758,6,40,820,+6
JUN-19,15000,P,0,0,0,0,0,0,0,0,12,+2,27,0,530,29,0,121,0
JUN-19,15800,P,0,0,0,0,0,41,41,41,21,+4,27,1,254,34,1,129,0
JUN-19,16600,P,0,0,0,0,0,60,64,60,33,+6,26,31,614,46,31,331,+28
JUN-19,17400,P,0,0,0,0,0,79,85,77,51,+9,25,34,737,56,34,289,+34
JUN-19,18200,P,0,0,0,0,0,102,111,101,76,+12,25,32,563,78,32,2734,+30
JUN-19,19000,P,0,0,0,0,0,140,140,140,109,+18,24,10,1046,99,10,183,+10
JUN-19,20000,P,0,0,0,0,0,200,200,200,171,+27,23,10,1300,142,10,496,+10
JUN-19,21000,P,0,0,0,0,0,0,0,0,260,+41,22,0,1530,182,0,1175,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,282,+44,22,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,314,+56,22,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,330,+51,22,0,0,0,0,0,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,356,+54,22,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,384,+58,21,0,1545,230,0,171,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,414,+62,21,0,374,336,0,54,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,446,+56,21,0,393,390,0,35,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,480,+71,21,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,516,+76,21,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,523,523,523,561,+87,21,10,2317,298,10,866,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,598,+90,21,0,685,633,0,0,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,639,+96,20,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,682,+101,20,0,643,570,0,78,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,729,+108,20,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,0,0,0,780,+117,20,0,2151,385,0,122,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,830,+122,20,0,600,436,0,22,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,886,+130,19,0,631,596,0,9,0
JUN-19,24600,P,0,0,0,0,0,0,0,0,945,+137,19,0,827,658,0,608,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,1006,+144,19,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,1050,1050,1050,1074,+155,19,205,1410,497,205,876,-28
JUN-19,25200,P,0,0,0,0,0,0,0,0,1140,+160,19,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1212,+169,19,0,1430,580,0,178,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1288,+177,19,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,1371,+192,18,0,1394,1005,0,21,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,1455,+199,18,0,1730,640,0,774,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,1541,+208,18,0,1680,713,0,17,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,1631,+217,18,0,1742,820,0,32,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,1729,+228,18,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,1826,+237,18,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,1932,+245,18,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2039,+250,18,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2151,+249,17,0,1900,1560,0,26,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,2268,+258,17,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2397,+275,17,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,2523,+286,17,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,2652,+312,17,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,2785,+322,17,0,2440,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,2921,+330,17,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3061,+339,17,0,3200,1564,0,45,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,3204,+348,17,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3350,+356,17,0,2900,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,3499,+364,17,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,3652,+372,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,3807,+379,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,3966,+387,16,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4127,+394,16,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4291,+401,16,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,4457,+407,16,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,4626,+414,16,0,3855,2148,0,88,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,4797,+420,16,0,3870,2110,0,203,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,4970,+425,16,0,3193,2443,0,303,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,5146,+431,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,5323,+436,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,5502,+440,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,5683,+444,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,5866,+449,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6051,+454,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6236,+456,15,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,6424,+461,15,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,6612,+463,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,6802,+467,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,6992,+469,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7184,+472,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,7376,+473,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,7570,+476,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,7764,+478,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,7959,+480,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8154,+481,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,8350,+482,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,8547,+484,14,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,8744,+485,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,8941,+485,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9139,+487,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,9337,+487,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,9535,+488,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,9734,+489,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,9933,+489,14,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10132,+490,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,10331,+490,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,10530,+490,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,10730,+491,14,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,10929,+491,13,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11129,+491,14,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,11328,+491,13,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,11528,+491,13,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,11928,+492,14,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,12327,+491,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,12527,+491,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,12727,+492,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13127,+492,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,13527,+492,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"373","TOTAL PUT",,"373","14582","+90"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,12.43
,,,,,,,,,,,,,,,"MONTH TOTAL",,403,22521,+102

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,21000,C,0,0,0,0,0,0,0,0,5707,-377,22,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,5536,-374,22,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,5368,-369,22,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,5201,-365,22,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,5035,-362,22,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4871,-359,21,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4710,-354,21,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,4550,-350,21,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,4392,-346,21,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,4235,-344,21,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,4082,-339,21,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3930,-335,20,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3780,-332,20,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3633,-328,20,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3488,-325,20,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,3345,-321,20,0,0,0,0,0,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,3205,-318,20,0,0,0,0,0,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,3068,-314,20,0,0,0,0,0,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,2933,-310,19,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,2800,-307,19,0,0,0,0,0,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,2671,-303,19,0,0,0,0,0,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,2544,-300,19,0,0,0,0,0,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,2420,-296,19,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,2270,-322,18,0,0,0,0,0,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,2156,-314,18,0,2550,2000,0,2,0
SEP-19,26000,C,0,0,0,0,0,2038,2045,2038,2046,-345,18,6,2825,1950,6,10,+5
SEP-19,26200,C,0,0,0,0,0,1930,1930,1930,1939,-257,18,1,2580,1930,1,4,+1
SEP-19,26400,C,0,0,0,0,0,1820,1820,1820,1838,-244,18,1,2525,1820,1,4,+1
SEP-19,26600,C,0,0,0,0,0,0,0,0,1734,-265,18,0,2330,2000,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1643,-250,18,0,2220,1980,0,1,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,1551,-243,18,0,2090,1666,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1462,-232,17,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1377,-221,17,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,1296,-216,17,0,1960,1760,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,1220,-204,17,0,1795,1788,0,2,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,1146,-198,17,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,1076,-186,17,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,1010,-177,17,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,948,-169,17,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,888,-160,17,0,1285,1285,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,832,-151,17,0,0,0,0,0,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,778,-145,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,728,-137,17,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,687,-123,17,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,643,-116,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,582,-123,17,0,0,0,0,0,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,539,-121,16,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,498,-108,16,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,459,-102,16,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,422,-96,16,0,730,730,0,1,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,388,-90,16,0,0,0,0,0,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,356,-85,16,0,0,0,0,0,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,326,-79,16,0,0,0,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,298,-74,16,0,0,0,0,0,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,272,-69,16,0,0,0,0,0,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,248,-64,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,225,-60,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,204,-55,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,185,-51,16,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,167,-47,15,0,282,279,0,27,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,151,-43,15,0,273,240,0,8,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,135,-40,15,0,0,0,0,0,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,122,-36,15,0,0,0,0,0,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,109,-33,15,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,0,0,0,100,-28,15,0,311,147,0,235,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"8","TOTAL CALL",,"8","1503","+7"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,21000,P,0,0,0,0,0,0,0,0,443,+108,22,0,387,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,475,+114,22,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,507,+119,22,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,540,+123,22,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,574,+126,22,0,0,0,0,0,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,610,+129,21,0,0,0,0,0,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,649,+134,21,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,689,+138,21,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,731,+142,21,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,774,+144,21,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,808,810,808,821,+149,21,10,905,808,10,72,0
SEP-19,23200,P,0,0,0,0,0,850,850,850,847,+131,20,3,850,850,3,3,+3
SEP-19,23400,P,0,0,0,0,0,0,0,0,898,+135,20,0,1040,843,0,7,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,951,+118,20,0,831,831,0,2,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1006,+124,20,0,0,0,0,0,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1064,+130,20,0,950,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1126,+137,19,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1190,+144,19,0,0,0,0,0,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,1256,+150,19,0,935,935,0,20,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,1327,+158,19,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,1400,+165,19,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,1477,+173,19,0,1165,1165,0,5,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,1557,+180,19,0,1229,1229,0,8,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,1641,+189,19,0,0,0,0,0,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,1727,+197,18,0,0,0,0,0,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,1817,+206,18,0,2000,1585,0,0,0
SEP-19,26200,P,0,0,0,0,0,0,0,0,1910,+212,18,0,2020,1400,0,1,0
SEP-19,26400,P,0,0,0,0,0,0,0,0,2007,+220,18,0,2190,1540,0,10,0
SEP-19,26600,P,0,0,0,0,0,2050,2130,2050,2104,+225,18,6,2130,1843,6,7,+6
SEP-19,26800,P,0,0,0,0,0,2220,2220,2220,2216,+242,18,1,2220,1970,1,1,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,2322,+245,18,0,2325,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,2433,+242,18,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,2548,+250,18,0,2700,1985,0,2,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,2667,+259,18,0,2410,1970,0,4,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,2782,+259,17,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,2907,+265,17,0,2360,2360,0,1,0
