"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,23000,C,0,0,0,0,0,0,0,0,2970,+38,24,0,0,0,0,0,0
FEB-19,23200,C,0,0,0,0,0,0,0,0,2806,+35,23,0,0,0,0,0,0
FEB-19,23400,C,0,0,0,0,0,0,0,0,2645,+32,23,0,0,0,0,0,0
FEB-19,23600,C,0,0,0,0,0,0,0,0,2487,+28,23,0,0,0,0,0,0
FEB-19,23800,C,0,0,0,0,0,0,0,0,2333,+26,23,0,0,0,0,0,0
FEB-19,24000,C,0,0,0,0,0,0,0,0,2183,+23,22,0,0,0,0,0,0
FEB-19,24200,C,0,0,0,0,0,0,0,0,2036,+20,22,0,0,0,0,0,0
FEB-19,24400,C,0,0,0,0,0,0,0,0,1894,+18,22,0,0,0,0,0,0
FEB-19,24600,C,0,0,0,0,0,1751,1751,1751,1751,-8,21,6,1751,1751,6,6,+6
FEB-19,24800,C,0,0,0,0,0,1618,1618,1618,1618,-10,21,6,1618,1211,6,14,+6
FEB-19,25000,C,0,0,0,0,0,1490,1490,1490,1490,-17,21,5,1490,1490,5,5,+5
FEB-19,25200,C,0,0,0,0,0,1368,1368,1368,1368,-12,21,6,1368,1368,6,6,+6
FEB-19,25400,C,0,0,0,0,0,0,0,0,1257,+21,20,0,1212,1183,0,17,0
FEB-19,25600,C,0,0,0,0,0,0,0,0,1136,+9,20,0,1184,1184,0,6,0
FEB-19,25800,C,0,0,0,0,0,1095,1095,1095,1031,-1,20,8,1295,1095,8,14,+8
FEB-19,26000,C,0,0,0,0,0,938,938,938,931,+4,20,5,1450,938,5,12,+5
FEB-19,26200,C,0,0,0,0,0,0,0,0,839,-11,19,0,1272,1177,0,32,0
FEB-19,26400,C,0,0,0,0,0,0,0,0,752,-13,19,0,594,573,0,26,0
FEB-19,26600,C,0,0,0,0,0,0,0,0,672,-14,19,0,942,679,0,69,0
FEB-19,26800,C,0,0,0,0,0,627,627,623,599,-14,19,10,652,605,10,28,+10
FEB-19,27000,C,0,0,0,0,0,565,571,542,532,-27,19,85,819,400,85,179,+84
FEB-19,27200,C,0,0,0,0,0,0,0,0,471,-14,19,0,455,455,0,0,0
FEB-19,27400,C,0,0,0,0,0,0,0,0,416,-14,19,0,0,0,0,0,0
FEB-19,27600,C,0,0,0,0,0,387,387,387,366,-11,18,8,566,377,8,100,0
FEB-19,27800,C,0,0,0,0,0,0,0,0,321,-10,18,0,581,483,0,14,0
FEB-19,28000,C,0,0,0,0,0,290,290,290,281,-9,18,1,290,220,1,3,+1
FEB-19,28200,C,0,0,0,0,0,0,0,0,245,-9,18,0,258,198,0,3,0
FEB-19,28400,C,0,0,0,0,0,215,215,215,215,-8,18,1,215,171,1,3,+1
FEB-19,28600,C,0,0,0,0,0,0,0,0,187,-7,18,0,219,149,0,54,0
FEB-19,28800,C,0,0,0,0,0,0,0,0,159,-10,18,0,184,131,0,11,0
FEB-19,29000,C,0,0,0,0,0,161,161,145,134,-11,18,16,305,108,16,25,+7
FEB-19,29200,C,0,0,0,0,0,0,0,0,113,-10,18,0,231,107,0,8,0
FEB-19,29400,C,0,0,0,0,0,0,0,0,94,-9,18,0,209,94,0,19,0
FEB-19,29600,C,0,0,0,0,0,95,95,95,78,-6,17,1,181,83,1,42,+1
FEB-19,29800,C,0,0,0,0,0,80,82,80,62,-9,17,2,162,80,2,11,0
FEB-19,30000,C,0,0,0,0,0,73,75,71,51,-6,17,4,168,71,4,20,+4
FEB-19,30200,C,0,0,0,0,0,61,61,61,41,-6,17,1,145,61,1,25,+1
FEB-19,30400,C,0,0,0,0,0,53,53,53,33,-5,17,1,127,53,1,6,+1
FEB-19,30600,C,0,0,0,0,0,0,0,0,26,-5,17,0,111,102,0,3,0
FEB-19,30800,C,0,0,0,0,0,0,0,0,21,-3,16,0,87,79,0,4,0
FEB-19,31000,C,0,0,0,0,0,0,0,0,16,-3,16,0,75,66,0,5,0
FEB-19,31200,C,0,0,0,0,0,0,0,0,13,-2,16,0,66,55,0,5,0
FEB-19,31400,C,0,0,0,0,0,0,0,0,10,-2,16,0,58,56,0,2,0
FEB-19,31600,C,0,0,0,0,0,0,0,0,7,-2,16,0,50,50,0,1,0
FEB-19,31800,C,0,0,0,0,0,0,0,0,5,-2,16,0,0,0,0,0,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"166","TOTAL CALL",,"166","778","+146"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,0,0,0,0,0,0,0,0,63,-15,28,0,94,75,0,5,0
FEB-19,19700,P,0,0,0,0,0,0,0,0,67,-15,28,0,87,78,0,12,0
FEB-19,19800,P,0,0,0,0,0,0,0,0,71,-16,28,0,104,69,0,15,0
FEB-19,19900,P,0,0,0,0,0,0,0,0,75,-16,28,0,95,79,0,3,0
FEB-19,20000,P,0,0,0,0,0,0,0,0,79,-17,28,0,111,82,0,8,0
FEB-19,20200,P,0,0,0,0,0,0,0,0,89,-18,28,0,100,80,0,6,0
FEB-19,20400,P,0,0,0,0,0,102,103,102,99,-20,27,3,103,82,3,5,+3
FEB-19,20600,P,0,0,0,0,0,0,0,0,110,-22,27,0,104,104,0,1,0
FEB-19,20800,P,0,0,0,0,0,0,0,0,123,-23,27,0,107,105,0,23,0
FEB-19,21000,P,0,0,0,0,0,0,0,0,137,-25,27,0,141,121,0,2,0
FEB-19,21200,P,0,0,0,0,0,0,0,0,152,-27,26,0,0,0,0,0,0
FEB-19,21400,P,0,0,0,0,0,0,0,0,168,-29,26,0,0,0,0,0,0
FEB-19,21600,P,0,0,0,0,0,0,0,0,186,-32,26,0,0,0,0,0,0
FEB-19,21800,P,0,0,0,0,0,0,0,0,208,-31,25,0,261,237,0,9,0
FEB-19,22000,P,0,0,0,0,0,0,0,0,229,-33,25,0,215,195,0,3,0
FEB-19,22200,P,0,0,0,0,0,0,0,0,250,-39,25,0,246,246,0,1,0
FEB-19,22400,P,0,0,0,0,0,0,0,0,276,-40,24,0,301,301,0,7,0
FEB-19,22600,P,0,0,0,0,0,0,0,0,302,-41,24,0,240,238,0,40,0
FEB-19,22800,P,0,0,0,0,0,0,0,0,332,-46,24,0,365,263,0,16,0
FEB-19,23000,P,0,0,0,0,0,0,0,0,364,-49,24,0,0,0,0,1,0
FEB-19,23200,P,0,0,0,0,0,0,0,0,400,-51,23,0,397,289,0,21,0
FEB-19,23400,P,0,0,0,0,0,0,0,0,438,-55,23,0,496,466,0,2,0
FEB-19,23600,P,0,0,0,0,0,0,0,0,479,-58,23,0,0,0,0,0,0
FEB-19,23800,P,0,0,0,0,0,0,0,0,525,-56,22,0,511,420,0,8,0
FEB-19,24000,P,0,0,0,0,0,0,0,0,574,-59,22,0,690,425,0,7,0
FEB-19,24200,P,0,0,0,0,0,0,0,0,627,-62,22,0,750,449,0,48,0
FEB-19,24400,P,0,0,0,0,0,693,726,654,685,-64,22,252,815,654,252,252,+239
FEB-19,24600,P,0,0,0,0,0,0,0,0,748,-66,21,0,558,558,0,8,0
FEB-19,24800,P,0,0,0,0,0,0,0,0,815,-68,21,0,793,793,0,5,0
FEB-19,25000,P,0,0,0,0,0,0,0,0,887,-70,21,0,858,700,0,13,0
FEB-19,25200,P,0,0,0,0,0,0,0,0,964,-72,21,0,748,748,0,8,0
FEB-19,25400,P,0,0,0,0,0,1043,1043,1034,1038,-97,20,20,1043,810,20,20,+15
FEB-19,25600,P,0,0,0,0,0,1088,1088,1088,1135,-91,20,8,1088,1088,8,8,+8
FEB-19,25800,P,0,0,0,0,0,0,0,0,1230,-58,20,0,1232,940,0,20,0
FEB-19,26000,P,0,0,0,0,0,0,0,0,1328,-61,20,0,1320,1029,0,17,0
FEB-19,26200,P,0,0,0,0,0,0,0,0,1434,-64,19,0,1353,1353,0,5,0
FEB-19,26400,P,0,0,0,0,0,0,0,0,1547,-64,19,0,1260,1195,0,10,0
FEB-19,26600,P,0,0,0,0,0,0,0,0,1667,-64,19,0,0,0,0,0,0
FEB-19,26800,P,0,0,0,0,0,0,0,0,1816,-95,19,0,0,0,0,0,0
FEB-19,27000,P,0,0,0,0,0,0,0,0,1948,-97,19,0,0,0,0,0,0
FEB-19,27200,P,0,0,0,0,0,0,0,0,2086,-97,19,0,0,0,0,0,0
FEB-19,27400,P,0,0,0,0,0,0,0,0,2229,-98,19,0,2292,2292,0,8,0
FEB-19,27600,P,0,0,0,0,0,0,0,0,2377,-98,19,0,0,0,0,0,0
FEB-19,27800,P,0,0,0,0,0,0,0,0,2529,-98,19,0,0,0,0,0,0
FEB-19,28000,P,0,0,0,0,0,0,0,0,2686,-98,18,0,0,0,0,0,0
FEB-19,28200,P,0,0,0,0,0,0,0,0,2847,-98,18,0,0,0,0,0,0
FEB-19,28400,P,0,0,0,0,0,0,0,0,3013,-97,18,0,0,0,0,0,0
FEB-19,28600,P,0,0,0,0,0,0,0,0,3182,-97,18,0,0,0,0,0,0
FEB-19,28800,P,0,0,0,0,0,0,0,0,3354,-97,18,0,0,0,0,0,0
FEB-19,29000,P,0,0,0,0,0,0,0,0,3530,-97,18,0,0,0,0,0,0
FEB-19,29200,P,0,0,0,0,0,0,0,0,3709,-96,18,0,0,0,0,0,0
FEB-19,29400,P,0,0,0,0,0,0,0,0,3891,-95,17,0,0,0,0,0,0
FEB-19,29600,P,0,0,0,0,0,0,0,0,4076,-94,17,0,0,0,0,0,0
FEB-19,29800,P,0,0,0,0,0,0,0,0,4262,-93,17,0,0,0,0,0,0
FEB-19,30000,P,0,0,0,0,0,0,0,0,4451,-92,17,0,0,0,0,0,0
FEB-19,30200,P,0,0,0,0,0,0,0,0,4641,-92,17,0,0,0,0,0,0
FEB-19,30400,P,0,0,0,0,0,0,0,0,4833,-91,17,0,0,0,0,0,0
FEB-19,30600,P,0,0,0,0,0,0,0,0,5026,-91,17,0,0,0,0,0,0
FEB-19,30800,P,0,0,0,0,0,0,0,0,5221,-89,16,0,0,0,0,0,0
FEB-19,31000,P,0,0,0,0,0,0,0,0,5416,-89,16,0,0,0,0,0,0
FEB-19,31200,P,0,0,0,0,0,0,0,0,5613,-88,16,0,0,0,0,0,0
FEB-19,31400,P,0,0,0,0,0,0,0,0,5810,-88,16,0,0,0,0,0,0
FEB-19,31600,P,0,0,0,0,0,0,0,0,6007,-88,16,0,0,0,0,0,0
FEB-19,31800,P,0,0,0,0,0,0,0,0,6205,-88,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"283","TOTAL PUT",,"283","617","+265"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.70
,,,,,,,,,,,,,,,"MONTH TOTAL",,449,1395,+411

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,C,0,0,0,0,0,0,0,0,7660,+79,30,0,0,0,0,0,0
MAR-19,19000,C,0,0,0,0,0,0,0,0,6691,+75,29,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,6118,+72,28,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,6023,+71,28,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,5928,+70,28,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,5834,+70,27,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5740,+69,27,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5552,+67,27,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5366,+66,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5181,+64,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4997,+63,26,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4815,+61,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4634,+60,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4454,+57,25,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4277,+56,25,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4101,+54,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3927,+52,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3755,+50,24,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3585,+47,24,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3417,+44,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3252,+42,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3090,+40,23,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2930,+37,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2774,+36,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2620,+33,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2469,+30,22,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2322,+27,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2179,+25,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2039,+23,22,0,1660,1660,0,1,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,1903,-2,21,0,1579,1444,0,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1770,-11,21,0,1442,1320,0,570,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1646,-8,21,0,1950,1240,0,1,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1524,-9,21,0,1194,1190,0,418,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1400,-27,20,0,1650,1069,0,106,0
MAR-19,25600,C,0,0,0,0,0,1342,1342,1337,1288,+4,20,142,1665,1009,142,165,+125
MAR-19,25800,C,0,0,0,0,0,1272,1272,1272,1183,-5,20,8,1689,937,8,185,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1082,-8,20,0,1428,827,0,423,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,986,-9,19,1,1466,729,1,430,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,899,-2,19,0,1576,643,0,898,0
MAR-19,26600,C,0,0,0,0,0,835,835,835,815,-11,19,5,1520,808,5,409,+5
MAR-19,26800,C,0,0,0,0,0,802,802,802,738,-11,19,5,1653,612,5,379,-5
MAR-19,27000,C,0,0,0,0,0,695,695,661,667,-11,19,27,1420,554,27,681,+8
MAR-19,27200,C,0,0,0,0,0,617,617,617,603,-5,19,8,1505,454,8,708,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,543,-5,19,0,1685,416,0,405,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,487,-6,19,0,1532,369,0,500,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,435,-7,18,0,1268,325,0,104,0
MAR-19,28000,C,0,0,0,0,0,0,0,0,388,-7,18,0,3250,298,0,1313,0
MAR-19,28200,C,0,0,0,0,0,0,0,0,345,-9,18,0,1628,256,0,436,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,306,-10,18,0,3680,229,0,110,0
MAR-19,28600,C,0,0,0,0,0,0,0,0,272,-10,18,0,1591,205,0,156,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,242,-9,18,0,3320,186,0,68,0
MAR-19,29000,C,0,0,0,0,0,250,250,231,215,-10,18,9,3590,160,9,505,+9
MAR-19,29200,C,0,0,0,0,0,0,0,0,189,-8,18,0,3450,155,0,94,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,164,-8,18,0,1130,180,0,521,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,141,-7,18,0,2450,123,0,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,117,-7,18,0,2356,110,0,75,0
MAR-19,30000,C,125,125,125,125,2,132,132,132,100,-7,17,1,2865,80,3,1055,+1
MAR-19,30200,C,0,0,0,0,0,0,0,0,85,-6,17,0,2420,86,0,209,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,72,-5,17,0,2316,77,0,308,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,60,-5,17,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,50,-5,17,0,2121,60,0,721,0
MAR-19,31000,C,0,0,0,0,0,69,69,69,42,-4,17,2,2370,54,2,711,+2
MAR-19,31200,C,0,0,0,0,0,0,0,0,34,-4,17,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,28,-4,17,0,1803,43,0,567,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,23,-3,16,0,1721,40,0,35,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,19,-2,16,0,1375,35,0,110,0
MAR-19,32000,C,0,0,0,0,0,37,37,33,15,-2,16,2,1556,33,2,2234,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,12,-2,16,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,9,-2,16,0,1453,40,0,117,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,7,-2,16,0,1527,24,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,6,-1,16,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,4,-1,15,0,1219,21,0,429,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,3,-1,15,0,849,17,0,18,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,2,-1,15,0,820,18,0,118,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,1,-1,14,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,1,0,15,0,1133,15,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,1,0,15,0,777,14,0,47,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,16,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,16,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,16,0,319,8,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,17,0,109,7,0,41,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,17,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,18,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,18,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,18,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,18,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,19,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,19,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,19,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,19,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,20,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,20,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,20,0,329,6,0,115,0

,,,,,"TOTAL CALL",,2,,,,,"TOTAL CALL",,"210","TOTAL CALL",,"212","21380","+145"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,P,0,0,0,0,0,0,0,0,44,-9,30,0,60,55,0,2,0
MAR-19,19000,P,0,0,0,0,0,88,88,88,75,-13,29,1,241,42,1,583,+1
MAR-19,19600,P,0,0,0,0,0,0,0,0,102,-16,28,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,107,-17,28,0,0,0,0,0,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,112,-18,28,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,118,-18,27,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,0,0,0,124,-22,27,0,274,62,0,200,0
MAR-19,20200,P,0,0,0,0,0,0,0,0,136,-21,27,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,150,-22,27,0,153,136,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,165,-24,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,181,-25,26,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,199,-27,26,0,392,100,0,591,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,218,-28,26,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,238,-31,25,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,261,-32,25,0,478,162,0,65,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,283,-37,25,0,500,157,0,74,0
MAR-19,22000,P,0,0,0,0,0,0,0,0,308,-40,25,0,549,166,0,946,0
MAR-19,22200,P,0,0,0,0,0,0,0,0,334,-40,24,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,363,-43,24,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,394,-44,24,0,628,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,428,-50,23,0,750,224,0,679,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,465,-52,23,0,778,215,0,1474,-1
MAR-19,23200,P,0,0,0,0,0,0,0,0,504,-52,23,0,833,278,0,32,0
MAR-19,23400,P,0,0,0,0,0,526,526,526,546,-56,23,1,918,208,1,628,+1
MAR-19,23600,P,0,0,0,0,0,0,0,0,593,-57,22,0,961,220,0,390,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,642,-54,22,0,1055,308,0,184,0
MAR-19,24000,P,0,0,0,0,0,740,740,688,695,-60,22,753,1139,237,753,12123,+564
MAR-19,24200,P,868,868,868,868,1,749,749,749,751,-63,22,1,1210,332,2,709,+1
MAR-19,24400,P,0,0,0,0,0,0,0,0,811,-66,21,0,1295,369,0,309,0
MAR-19,24600,P,0,0,0,0,0,851,851,851,876,-72,21,8,1330,425,8,1309,-8
MAR-19,24800,P,0,0,0,0,0,912,912,912,947,-73,21,5,1411,451,5,680,+5
MAR-19,25000,P,0,0,0,0,0,970,970,970,1020,-72,21,8,1568,309,8,2937,-9
MAR-19,25200,P,0,0,0,0,0,0,0,0,1100,-71,20,0,1310,506,0,579,0
MAR-19,25400,P,0,0,0,0,0,1192,1192,1141,1184,-73,20,16,1704,525,16,548,0
MAR-19,25600,P,0,0,0,0,0,1268,1268,1268,1272,-75,20,126,1715,411,126,338,+125
MAR-19,25800,P,0,0,0,0,0,0,0,0,1366,-91,20,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,1437,1437,1437,1462,-83,20,1,2047,642,1,808,-1
MAR-19,26200,P,0,0,0,0,0,0,0,0,1567,-64,19,0,1439,596,0,816,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1677,-66,19,0,2367,498,0,1597,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1794,-66,19,0,1916,813,0,285,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1943,-90,19,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2072,-91,19,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2205,-93,19,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2343,-94,19,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2486,-94,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2633,-95,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2784,-95,19,0,2665,789,0,1041,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2939,-96,18,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3098,-96,18,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3260,-96,18,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3426,-96,18,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3595,-96,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3768,-96,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3943,-96,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4121,-95,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4301,-95,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4484,-95,17,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4669,-94,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4856,-93,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5044,-93,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5234,-93,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5426,-92,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5618,-92,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5812,-92,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6007,-91,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6203,-90,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6399,-90,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6596,-90,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6793,-90,16,0,0,0,0,0,0
