"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,25400,C,0,0,0,0,0,0,0,0,1191,+5,21,0,1288,1288,0,5,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,1082,-7,20,0,0,0,0,0,0
JAN-19,25800,C,0,0,0,0,0,0,0,0,980,+9,20,0,1134,1134,0,6,0
JAN-19,26000,C,0,0,0,0,0,0,0,0,885,+7,20,0,956,837,0,160,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,796,+6,20,0,1236,822,0,240,0
JAN-19,26400,C,0,0,0,0,0,0,0,0,714,+6,19,0,752,677,0,133,0
JAN-19,26600,C,0,0,0,0,0,0,0,0,641,-3,19,0,663,662,0,40,0
JAN-19,26800,C,0,0,0,0,0,0,0,0,574,0,19,0,651,651,0,8,0
JAN-19,27000,C,0,0,0,0,0,0,0,0,512,+6,19,0,950,582,0,40,0
JAN-19,27200,C,0,0,0,0,0,442,450,435,455,0,19,206,820,425,206,155,-87
JAN-19,27400,C,0,0,0,0,0,0,0,0,403,+6,19,0,760,391,0,75,0
JAN-19,27600,C,0,0,0,0,0,0,0,0,355,+6,19,0,575,335,0,230,0
JAN-19,27800,C,0,0,0,0,0,0,0,0,311,-4,19,0,620,344,0,40,0
JAN-19,28000,C,0,0,0,0,0,271,273,271,272,+3,19,40,742,263,40,320,+40
JAN-19,28200,C,0,0,0,0,0,0,0,0,236,0,19,0,1029,268,0,72,0
JAN-19,28400,C,0,0,0,0,0,0,0,0,207,+1,19,0,599,335,0,14,0
JAN-19,28600,C,0,0,0,0,0,0,0,0,181,+1,19,0,208,174,0,41,0
JAN-19,28800,C,0,0,0,0,0,158,160,158,158,+5,19,80,684,145,80,128,+37
JAN-19,29000,C,0,0,0,0,0,0,0,0,136,+6,18,0,615,128,0,70,0
JAN-19,29200,C,0,0,0,0,0,134,134,107,115,+6,18,12,357,107,12,584,-4
JAN-19,29400,C,0,0,0,0,0,115,115,96,97,+6,18,4,140,95,4,29,+4
JAN-19,29600,C,0,0,0,0,0,0,0,0,81,+5,18,0,153,92,0,10,0
JAN-19,29800,C,0,0,0,0,0,0,0,0,66,+3,18,0,107,80,0,8,0
JAN-19,30000,C,0,0,0,0,0,0,0,0,54,+3,18,0,224,67,0,25,0
JAN-19,30200,C,0,0,0,0,0,0,0,0,45,+5,18,0,97,81,0,367,0
JAN-19,30400,C,0,0,0,0,0,0,0,0,36,+3,17,0,105,70,0,14,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,30,+4,17,0,250,60,0,7,0
JAN-19,30800,C,0,0,0,0,0,0,0,0,24,+3,17,0,88,41,0,6,0
JAN-19,31000,C,0,0,0,0,0,0,0,0,19,+3,17,0,112,46,0,6,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,15,+2,17,0,100,30,0,102,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,12,+2,17,0,140,30,0,63,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,10,+2,17,0,139,24,0,52,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,7,+1,17,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,6,+2,17,0,56,25,0,1,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,4,+1,16,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,3,+1,16,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,2,+1,16,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,0,15,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,9,9,9,1,0,16,1,9,9,1,1,+1
JAN-19,33400,C,0,0,0,0,0,8,8,8,1,0,16,1,39,8,1,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"354","TOTAL CALL",,"354","3069","+1"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,P,0,0,0,0,0,97,97,97,96,-8,29,2,104,94,2,6,+2
JAN-19,20200,P,0,0,0,0,0,0,0,0,104,-10,28,0,115,114,0,3,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,115,-10,28,0,125,125,0,2,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,129,-8,28,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,0,0,0,141,-10,27,0,178,74,0,7,0
JAN-19,21000,P,0,0,0,0,0,0,0,0,156,-11,27,0,95,86,0,24,0
JAN-19,21200,P,0,0,0,0,0,0,0,0,172,-12,27,0,220,87,0,51,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,189,-13,26,0,90,90,0,1,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,207,-10,26,0,235,210,0,8,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,227,-11,26,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,248,-13,25,0,0,0,0,0,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,271,-16,25,0,328,76,0,7,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,297,-17,25,0,318,83,0,10,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,326,-18,24,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,357,-20,24,0,205,101,0,51,0
JAN-19,23000,P,0,0,0,0,0,355,382,355,391,-22,24,3,460,120,3,58,+3
JAN-19,23200,P,0,0,0,0,0,0,0,0,428,-23,23,0,273,259,0,0,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,468,-24,23,0,538,195,0,16,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,512,-23,23,0,556,556,0,8,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,559,-24,23,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,645,645,600,611,-25,22,2,645,250,2,607,+1
JAN-19,24200,P,0,0,0,0,0,0,0,0,666,-30,22,0,794,794,0,15,0
JAN-19,24400,P,0,0,0,0,0,768,768,768,727,-31,22,5,768,459,5,11,+5
JAN-19,24600,P,0,0,0,0,0,777,845,777,792,-30,21,12,851,777,12,127,+2
JAN-19,24800,P,0,0,0,0,0,0,0,0,863,-29,21,0,967,828,0,45,0
JAN-19,25000,P,0,0,0,0,0,0,0,0,937,-33,21,0,989,295,0,106,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,1018,-32,21,0,1174,1174,0,20,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,1104,-33,20,0,1217,740,0,260,0
JAN-19,25600,P,0,0,0,0,0,1193,1193,1192,1194,-38,20,10,1339,1087,10,54,+10
JAN-19,25800,P,0,0,0,0,0,0,0,0,1283,-33,20,0,1152,849,0,11,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,1387,-34,20,0,1234,497,0,65,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,1496,-35,19,0,1031,1031,0,205,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1614,-34,19,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1780,-35,20,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1911,-35,20,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,2047,-35,20,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,2188,-35,19,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2334,-35,19,0,0,0,0,1,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,2485,-34,19,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2640,-34,19,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2799,-35,19,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2963,-34,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,3130,-34,19,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3300,-35,19,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,3474,-35,18,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,3651,-35,18,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3831,-35,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,4013,-36,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4198,-36,18,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,4385,-36,18,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,4573,-37,18,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4764,-36,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4955,-38,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5149,-37,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,5343,-38,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,5538,-38,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5734,-39,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5931,-39,17,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6128,-40,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,6326,-40,17,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,6525,-39,17,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,6723,-40,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6922,-40,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7121,-41,16,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,7321,-40,16,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,7520,-41,16,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,7720,-41,16,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7920,-40,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"34","TOTAL PUT",,"34","2181","+23"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.09
,,,,,,,,,,,,,,,"MONTH TOTAL",,388,5250,+24

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,6586,+63,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5648,+65,26,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5463,+65,26,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5280,+65,26,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5099,+66,26,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4918,+65,25,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4740,+66,25,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4562,+64,25,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4387,+64,25,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4213,+63,24,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4042,+63,24,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3872,+62,24,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3704,+60,24,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3539,+59,24,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3376,+57,23,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3216,+56,23,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3059,+54,23,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2904,+52,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2752,+50,22,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2600,+44,22,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2458,+45,22,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2315,+41,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2177,+39,21,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2039,+17,21,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,1908,+15,21,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1782,+15,21,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1661,+14,20,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1537,+8,20,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1426,+15,20,0,1650,1395,0,9,0
MAR-19,25600,C,0,0,0,0,0,1240,1240,1240,1319,+15,20,8,1390,1240,8,9,+8
MAR-19,25800,C,0,0,0,0,0,0,0,0,1217,+14,20,0,1418,1265,0,0,0
MAR-19,26000,C,0,0,0,0,0,1128,1130,1128,1129,+21,20,40,1130,1128,40,40,+40
MAR-19,26200,C,0,0,0,0,0,0,0,0,1028,+11,19,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,919,919,919,943,+12,19,8,1576,888,8,877,0
MAR-19,26600,C,0,0,0,0,0,840,840,840,862,+10,19,8,1520,840,8,216,+6
MAR-19,26800,C,0,0,0,0,0,0,0,0,789,+9,19,0,1653,760,0,167,0
MAR-19,27000,C,0,0,0,0,0,773,777,772,722,+9,19,23,1420,660,23,700,+10
MAR-19,27200,C,0,0,0,0,0,0,0,0,658,+8,19,0,1505,672,0,701,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,599,+8,19,0,1685,972,0,389,0
MAR-19,27600,C,0,0,0,0,0,496,497,496,543,+6,19,18,1532,496,18,332,-10
MAR-19,27800,C,0,0,0,0,0,0,0,0,492,+7,18,0,1268,484,0,85,0
MAR-19,28000,C,0,0,0,0,0,434,434,434,443,+5,18,1,3250,409,1,1320,+1
MAR-19,28200,C,0,0,0,0,0,0,0,0,399,+3,18,0,1628,370,0,468,0
MAR-19,28400,C,0,0,0,0,0,378,378,378,358,+1,18,1,3680,378,1,86,+1
MAR-19,28600,C,0,0,0,0,0,0,0,0,323,+5,18,0,1591,318,0,141,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,291,+5,18,0,3320,272,0,76,0
MAR-19,29000,C,266,266,266,266,1,261,261,261,262,+3,18,1,3590,238,2,479,0
MAR-19,29200,C,0,0,0,0,0,235,235,235,235,+4,18,20,3450,235,20,74,+20
MAR-19,29400,C,0,0,0,0,0,0,0,0,204,-4,18,0,1130,216,0,519,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,180,+2,18,0,2450,170,0,606,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,158,+2,18,0,2356,254,0,73,0
MAR-19,30000,C,0,0,0,0,0,0,0,0,138,+2,18,0,2865,140,0,1042,0
MAR-19,30200,C,0,0,0,0,0,0,0,0,120,+2,18,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,104,-2,17,0,2316,110,0,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,90,+1,17,0,2217,106,0,152,0
MAR-19,30800,C,0,0,0,0,0,107,107,107,79,+3,17,1,2121,97,1,721,+1
MAR-19,31000,C,0,0,0,0,0,0,0,0,66,+1,17,0,2370,89,0,728,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,56,0,17,0,1884,79,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,48,+1,17,0,1803,69,0,563,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,42,+2,17,0,1721,76,0,31,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,34,0,17,0,1375,54,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,28,0,17,0,1556,40,0,2221,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,24,0,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,20,0,16,0,1453,48,0,121,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,16,0,16,0,1527,34,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,13,0,16,0,873,35,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,11,0,16,0,1219,33,0,431,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,9,0,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,7,0,16,0,820,28,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,6,0,16,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,5,0,16,0,1133,20,0,35,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,4,0,16,0,777,18,0,55,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,3,0,16,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,2,0,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,15,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,10,10,10,1,0,16,11,109,10,11,12,+8
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,16,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,16,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,7,7,7,1,0,17,1,332,7,1,1,+1
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,17,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,17,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,18,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,18,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,6,6,6,1,0,18,1,219,6,1,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,18,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,18,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,19,0,329,6,0,115,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"142","TOTAL CALL",,"143","19267","+86"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,0,0,0,108,+20,28,0,140,42,0,604,0
MAR-19,20000,P,0,0,0,0,0,0,0,0,167,+19,26,0,217,62,0,196,0
MAR-19,20200,P,0,0,0,0,0,0,0,0,182,+19,26,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,205,+25,26,0,0,0,0,0,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,218,+20,26,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,237,+19,25,0,0,0,0,0,0
MAR-19,21000,P,0,0,0,0,0,258,258,258,259,+20,25,1,266,100,1,308,+1
MAR-19,21200,P,0,0,0,0,0,0,0,0,281,+18,25,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,306,+18,25,0,356,109,0,39,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,330,+6,24,0,379,162,0,4,0
MAR-19,21800,P,0,0,0,0,0,352,352,352,356,+2,24,1,396,157,1,10,0
MAR-19,22000,P,0,0,0,0,0,356,356,352,384,-2,24,3,449,166,3,146,+2
MAR-19,22200,P,0,0,0,0,0,0,0,0,415,-6,24,0,463,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,448,-10,23,0,522,172,0,91,0
MAR-19,22600,P,0,0,0,0,0,481,504,479,484,-14,23,21,557,312,21,74,+21
MAR-19,22800,P,0,0,0,0,0,475,475,475,522,-18,23,1,610,224,1,72,-1
MAR-19,23000,P,0,0,0,0,0,0,0,0,564,-22,23,0,657,215,0,730,0
MAR-19,23200,P,0,0,0,0,0,577,577,577,608,-17,22,8,665,278,8,21,+2
MAR-19,23400,P,0,0,0,0,0,622,622,622,656,-18,22,8,761,208,8,38,0
MAR-19,23600,P,0,0,0,0,0,671,671,671,707,-19,22,8,671,220,8,20,+5
MAR-19,23800,P,0,0,0,0,0,0,0,0,762,-24,22,0,676,308,0,45,0
MAR-19,24000,P,0,0,0,0,0,0,0,0,820,-21,21,200,919,237,200,9757,+100
MAR-19,24200,P,0,0,0,0,0,0,0,0,882,-27,21,0,969,332,0,455,0
MAR-19,24400,P,0,0,0,0,0,0,0,0,948,-23,21,0,915,369,0,105,0
MAR-19,24600,P,0,0,0,0,0,0,0,0,1018,-28,21,0,1020,425,0,1304,0
MAR-19,24800,P,0,0,0,0,0,1080,1091,1078,1091,-27,20,60,1091,451,60,106,+59
MAR-19,25000,P,0,0,0,0,0,0,0,0,1172,-27,20,0,1310,309,0,2871,0
MAR-19,25200,P,0,0,0,0,0,1149,1149,1149,1256,-27,20,6,1149,506,6,560,+1
MAR-19,25400,P,0,0,0,0,0,0,0,0,1344,-27,20,0,1376,525,0,247,-77
MAR-19,25600,P,0,0,0,0,0,0,0,0,1431,-37,20,0,1430,411,0,218,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1521,-31,19,1,1550,708,1,417,-1
MAR-19,26000,P,0,0,0,0,0,0,0,0,1625,-32,19,0,1627,642,0,810,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1733,-33,19,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1846,-34,19,0,1438,498,0,1636,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,2007,-35,19,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,2133,-36,19,0,2282,863,0,131,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2263,-37,19,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2398,-37,19,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,2606,2606,2606,2536,-39,19,8,2606,666,8,871,+8
MAR-19,27600,P,0,0,0,0,0,0,0,0,2644,-74,18,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2826,-40,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2976,-41,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,3130,-41,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3288,-41,18,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3449,-42,18,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3613,-43,18,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3780,-43,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3950,-44,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4123,-44,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4299,-44,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4477,-44,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4657,-44,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4839,-44,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,5023,-45,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5209,-45,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5396,-45,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5585,-45,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5775,-46,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5967,-45,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6165,-40,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6353,-46,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6547,-46,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6743,-46,17,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6939,-46,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,7135,-46,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7332,-46,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,7530,-46,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7728,-46,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7926,-46,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,8125,-46,16,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8324,-46,16,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,8523,-46,16,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8722,-46,16,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8921,-46,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,9121,-46,16,0,0,0,0,0,0
